time_s,measured_value
64.31454,-2.678
64.32462,-2.7429
64.33469,-2.7787
64.34476,-2.6888
64.35483,-2.6598
64.3649,-2.6731
64.37498,-2.6566
64.38505,-2.6701
64.39512,-2.6924
64.40519,-2.6996
64.41523,-2.7203
64.42524,-2.7818
64.43525,-2.7371
64.44525,-2.72
64.45526,-2.6919
64.46527,-2.5596
64.47527,-2.3342
64.48528,-2.0129
64.49529,-1.8783
64.50529,-1.6362
64.5153,-1.7264
64.52531,-1.1654
64.53532,-0.6306
64.54534,-0.3574
64.55537,-0.835
64.56538,-1.5722
64.57541,-2.3477
64.58543,-2.8431
64.59545,-3.0952
64.60548,-3.2585
64.61549,-3.3485
64.62552,-3.341
64.63554,-3.3002
64.64556,-3.14
64.65558,-3.0155
64.6656,-2.9477
64.6756,-2.8365
64.6856,-2.764
64.6956,-2.7225
64.7056,-2.736
64.71561,-2.7561
64.72561,-2.7239
64.73561,-2.6728
64.74561,-2.591
64.75562,-2.4792
64.76562,-2.4012
64.77562,-2.2734
64.78562,-2.0634
64.79562,-1.9336
64.8056,-1.7062
64.81559,-1.307
64.82558,-0.4556
64.83556,0.1938
64.84554,0.1646
64.85553,-0.709
64.86552,-1.1034
64.8755,-1.3854
64.88549,-1.8734
64.89548,-2.3262
64.90546,-2.6603
64.91546,-2.8424
64.92545,-2.9287
64.93545,-2.8611
64.94544,-2.7671
64.95544,-2.6799
64.96543,-2.6129
64.97543,-2.5205
64.98543,-2.4323
64.99542,-2.3888
65.00542,-2.355
65.01541,-2.2307
65.02541,-2.165
65.0354,-2.1078
65.0454,-2.099
65.0554,-2.0686
65.06541,-2.0207
65.07541,-1.9774
65.08541,-1.9468
65.09542,-1.9166
65.10542,-1.8963
65.11543,-1.8743
65.12543,-1.8552
65.13543,-1.8497
65.14543,-1.8232
65.15543,-1.7954
65.16542,-1.7996
65.17538,-1.8153
65.18534,-1.8339
65.1953,-1.8507
65.20527,-1.8906
65.21523,-1.9064
65.22519,-1.936
65.23515,-1.9655
65.24511,-1.9736
65.25507,-2.0001
65.26504,-2.0643
65.27499,-2.1138
65.28496,-2.1379
65.29498,-2.1259
65.30502,-2.1097
65.31504,-2.1395
65.32507,-2.1845
65.3351,-2.1997
65.34512,-2.2071
65.35515,-2.2255
65.36518,-2.2683
65.37521,-2.2726
65.38523,-2.341
65.39526,-2.2624
65.40529,-1.987
65.41537,-1.7556
65.42547,-1.6824
65.43557,-1.3567
65.44567,-1.5525
65.45577,-1.9046
65.46588,-2.2296
65.47598,-2.5469
65.48608,-2.7658
65.49619,-2.8986
65.50629,-2.9843
65.5164,-3.0275
65.5265,-3.0454
65.5366,-2.9503
65.54654,-2.7944
65.55648,-2.6601
65.56642,-2.6187
65.57635,-2.5819
65.5863,-2.5438
65.59624,-2.5376
65.60617,-2.5256
65.61611,-2.4702
65.62605,-2.3583
65.63599,-2.2537
65.64593,-2.1371
65.65587,-1.997
65.66584,-1.8509
65.67583,-1.79
65.68583,-1.8055
65.69582,-1.806
65.70581,-1.787
65.71581,-1.7126
65.7258,-1.6847
65.73579,-1.4332
65.74579,-1.3647
65.75578,-1.3846
65.76578,-1.6366
65.77577,-2.1356
65.78577,-2.574
65.7958,-2.9106
65.80583,-3.1344
65.81586,-3.206
65.82589,-3.2082
65.83592,-3.1647
65.84595,-3.0632
65.85598,-2.9451
65.86601,-2.87
65.87605,-2.7476
65.88607,-2.6586
65.8961,-2.5989
65.90614,-2.5615
65.91615,-2.5388
65.92616,-2.4488
65.93615,-2.3251
65.94615,-2.2006
65.95615,-2.0372
65.96615,-1.8688
65.97615,-1.6962
65.98615,-1.6614
65.99615,-1.6126
66.00615,-1.6982
66.01615,-1.5332
66.02615,-0.7897
66.03615,-0.0547
66.04614,0.0908
66.05614,-0.0679
66.06614,-0.7018
66.07614,-1.4416
66.08614,-2.103
66.09614,-2.6049
66.10613,-2.7478
66.11613,-2.7896
66.12613,-2.7988
66.13613,-2.7782
66.14613,-2.6826
66.15613,-2.5822
66.16612,-2.5167
66.17612,-2.4216
66.18611,-2.2989
66.1961,-2.1983
66.20609,-2.1793
66.21609,-2.1149
66.22607,-2.1042
66.23607,-2.0371
66.24606,-1.8897
66.25605,-1.6924
66.26604,-1.5269
66.27603,-1.4973
66.28603,-1.4491
66.29604,-1.5311
66.30603,-1.3117
66.31603,-0.5274
66.32603,-0.1
66.33602,-1.6118
66.34602,-1.9183
66.35602,-2.0128
66.36602,-1.9948
66.37601,-2.0295
66.38602,-2.0846
66.39601,-2.1527
66.40601,-2.0948
66.41602,-2.0177
66.42602,-1.9584
66.43603,-1.9027
66.44603,-1.8964
66.45604,-1.9192
66.46604,-1.9505
66.47605,-2.0088
66.48605,-2.0676
66.49606,-2.1214
66.50607,-2.1521
66.51607,-2.1827
66.52608,-2.1923
66.53608,-2.2141
66.54623,-2.242
66.55637,-2.2154
66.56651,-2.2025
66.57666,-2.2803
66.58681,-2.3901
66.59695,-2.4973
66.60709,-2.6117
66.61724,-2.6042
66.62739,-2.6182
66.63754,-2.6725
66.64767,-2.6687
66.65782,-2.6291
66.66788,-2.5817
66.67783,-2.5516
66.68777,-2.5614
66.69771,-2.5508
66.70765,-2.5313
66.71759,-2.532
66.72753,-2.5734
66.73747,-2.6401
66.74742,-2.6845
66.75736,-2.6638
66.7673,-2.5952
66.77724,-2.5485
66.78719,-2.5442
66.79717,-2.5569
66.80716,-2.6012
66.81715,-2.6167
66.82713,-2.5885
66.83712,-2.545
66.84711,-2.4982
66.85709,-2.4418
66.86707,-2.3717
66.87706,-2.2727
66.88705,-2.0969
66.89703,-1.9405
66.90702,-1.9275
66.91701,-1.9211
66.92699,-1.7827
66.93698,-1.7607
66.94697,-1.3903
66.95695,-1.3076
66.96694,-1.6772
66.97693,-1.5787
66.98692,-1.5025
66.9969,-1.4495
67.00689,-1.6509
67.01688,-2.1496
67.02686,-2.5514
67.03685,-2.7881
67.04682,-2.9893
67.05679,-3.0989
67.06676,-3.1415
67.07672,-3.0515
67.08669,-2.9059
67.09666,-2.7446
67.10662,-2.6272
67.11658,-2.5189
67.12656,-2.4793
67.13652,-2.4963
67.14648,-2.5038
67.15646,-2.445
67.16646,-2.3613
67.17648,-2.2213
67.18651,-2.0589
67.19653,-1.929
67.20655,-1.7764
67.21658,-1.6899
67.2266,-1.6059
67.23662,-1.4028
67.24664,-1.4608
67.25667,-0.8481
67.26669,-0.3665
67.27671,0.3287
67.28674,-0.9577
67.29674,-1.302
67.30674,-1.2613
67.31673,-1.349
67.32673,-1.8523
67.33672,-2.3433
67.34673,-2.5915
67.35672,-2.9063
67.36671,-3.1231
67.37671,-3.2656
67.3867,-3.3097
67.39671,-3.2491
67.4067,-3.2454
67.41669,-3.161
67.42669,-3.0771
67.43668,-3.0172
67.44669,-2.9685
67.45668,-2.9205
67.46667,-2.8811
67.47667,-2.7861
67.48667,-2.6747
67.49667,-2.5526
67.50666,-2.334
67.51665,-2.0701
67.52666,-2.0384
67.53665,-1.8396
67.54674,-1.8674
67.55682,-1.9405
67.56689,-1.8553
67.57697,-1.7854
67.58705,-1.1701
67.59713,-1.1887
67.60721,-1.4498
67.61729,-1.7181
67.62737,-2.0108
67.63744,-2.4306
67.64752,-2.9148
67.6576,-3.302
67.66763,-3.4719
67.67763,-3.6511
67.68761,-3.6798
67.6976,-3.5334
67.7076,-3.5208
67.71758,-3.466
67.72758,-3.463
67.73756,-3.4099
67.74755,-3.3978
67.75755,-3.3863
67.76753,-3.3391
67.77753,-3.2362
67.78751,-3.0582
67.79751,-2.8342
67.8075,-2.5853
67.81749,-2.51
67.82748,-2.5241
67.83747,-2.5425
67.84747,-2.5315
67.85745,-2.457
67.86745,-2.172
67.87744,-2.1305
67.88743,-2.0395
67.89742,-1.845
67.90741,-1.6815
67.91742,-1.7776
67.92744,-1.993
67.93745,-2.5507
67.94746,-3.2416
67.95747,-3.5135
67.96748,-3.5253
67.97749,-3.4643
67.9875,-3.4067
67.99751,-3.4065
68.00752,-3.3625
68.01753,-3.3593
68.02754,-3.3151
68.03755,-3.2759
68.04754,-3.2042
68.05752,-3.1511
68.06749,-3.133
68.07747,-3.1082
68.08745,-3.0721
68.09743,-3.0277
68.10741,-2.9734
68.11739,-2.9219
68.12737,-2.9062
68.13734,-2.8939
68.14732,-2.9362
68.1573,-2.9919
68.1673,-3.0451
68.17732,-3.0908
68.18733,-3.1332
68.19734,-3.1543
68.20735,-3.1612
68.21737,-3.1755
68.22738,-3.1887
68.23739,-3.2438
68.24741,-3.2885
68.25742,-3.3129
68.26743,-3.348
68.27744,-3.3813
68.28745,-3.3805
68.29745,-3.4115
68.30746,-3.4128
68.31746,-3.3105
68.32746,-3.2402
68.33746,-3.2336
68.34747,-3.2331
68.35746,-3.2483
68.36746,-3.2298
68.37746,-3.2045
68.38747,-3.142
68.39747,-3.0584
68.40747,-2.9405
68.41747,-2.815
68.42745,-2.711
68.43744,-2.5709
68.44742,-2.1877
68.45741,-2.2029
68.46738,-2.1215
68.47737,-1.949
68.48736,-1.6343
68.49734,-1.4986
68.50732,-1.0922
68.51731,-0.699
68.52729,-0.6829
68.53728,-0.9584
68.54732,-0.9603
68.55735,-1.1458
68.56738,-1.6111
68.57741,-2.1327
68.58744,-2.5702
68.59747,-2.9279
68.6075,-3.2425
68.61753,-3.4333
68.62756,-3.5156
68.63759,-3.4927
68.64762,-3.4092
68.65765,-3.3486
68.66771,-3.2776
68.67777,-3.2475
68.68784,-3.1684
68.69791,-3.1249
68.70797,-3.1033
68.71803,-3.0842
68.7281,-3.1412
68.73817,-3.137
68.74824,-3.0618
68.7583,-2.9573
68.76836,-2.8489
68.77843,-2.7895
68.7885,-2.6472
68.79845,-2.3028
68.8084,-1.7817
68.81834,-0.7096
68.82829,0.6677
68.83824,0.6676
68.84819,0.4856
68.85814,0.1851
68.86809,0.2125
68.87804,0.236
68.88799,0.2008
68.89793,-0.1982
68.90788,-1.1211
68.91788,-1.9092
68.92791,-2.4509
68.93794,-2.872
68.94797,-3.2053
68.95799,-3.4277
68.96803,-3.6367
68.97805,-3.6988
68.98808,-3.6018
68.99811,-3.5091
69.00814,-3.4454
69.01817,-3.425
69.0282,-3.4132
69.03822,-3.3832
69.04819,-3.304
69.05814,-3.0286
69.06811,-2.6504
69.07806,-2.1815
69.08803,-1.6659
69.09798,-1.2124
69.10795,-0.8502
69.1179,-0.4883
69.12787,-0.1347
69.13783,-0.3419
69.14779,-0.0374
69.15775,-0.1335
69.16773,0.7493
69.17774,-0.1779
69.18775,-0.0248
69.19775,0.15
69.20776,0.1666
69.21777,-0.1359
69.22778,-0.8192
69.23779,-1.4494
69.2478,-1.9796
69.2578,-2.5156
69.26781,-2.9699
69.27782,-3.2681
69.28783,-3.3784
69.29783,-3.4794
69.30783,-3.5039
69.31783,-3.5873
69.32784,-3.6051
69.33784,-3.5842
69.34783,-3.5499
69.35783,-3.4912
69.36784,-3.4082
69.37784,-3.1552
69.38784,-2.9199
69.39784,-2.6318
69.40784,-2.0915
69.41784,-1.2721
69.42784,-0.4322
69.43784,-0.2098
69.44785,0.2006
69.45785,1.1725
69.46784,1.2492
69.47784,1.8951
69.48785,2.7806
69.49785,3.4502
69.50785,3.393
69.51785,3.0101
69.52785,2.5035
69.53785,1.6359
69.54783,0.3366
69.55779,-0.8891
69.56776,-1.745
69.57773,-2.4194
69.58769,-3.0018
69.59766,-3.4516
69.60763,-3.7323
69.6176,-3.8497
69.62756,-3.8336
69.63754,-3.8005
69.6475,-3.7133
69.65747,-3.6127
69.66747,-3.5642
69.67751,-3.4677
69.68755,-3.4118
69.69758,-3.2963
69.70762,-3.12
69.71765,-2.923
69.72769,-2.4725
69.73772,-1.6818
69.74776,-0.7721
69.7578,-0.5155
69.76784,-0.1377
69.77787,0.5656
69.78791,1.1565
69.79799,1.6879
69.80807,2.9384
69.81815,3.8211
69.82823,2.9193
69.83832,2.9273
69.8484,2.5983
69.85847,1.9365
69.86855,0.7972
69.87864,-0.4916
69.88872,-1.4252
69.8988,-2.0921
69.90887,-2.6464
69.91895,-3.1027
69.92902,-3.4615
69.93909,-3.6037
69.94915,-3.6686
69.95921,-3.6682
69.96928,-3.664
69.97934,-3.66
69.9894,-3.6192
69.99947,-3.5488
70.00954,-3.4898
70.0196,-3.4036
70.02966,-3.2631
70.03973,-3.0412
70.04966,-2.8313
70.05959,-2.6535
70.06953,-2.4004
70.07946,-1.9109
70.08939,-1.5122
70.09933,-1.4064
70.10927,-1.0339
70.1192,-0.3569
70.12914,0.0449
70.13907,0.5425
70.149,0.7483
70.15894,0.8762
70.1689,0.8415
70.17888,0.361
70.18886,-0.3987
70.19884,-1.3984
70.20881,-2.2219
70.21879,-2.8601
70.22877,-3.327
70.23875,-3.57
70.24873,-3.6954
70.25871,-3.5778
70.26868,-3.5318
70.27866,-3.3971
70.28864,-3.2639
70.29864,-3.1197
70.30865,-3.0116
70.31865,-2.9326
70.32866,-2.8766
70.33867,-2.8155
70.34867,-2.7695
70.35868,-2.6845
70.36868,-2.5993
70.37869,-2.5405
70.38869,-2.4519
70.3987,-2.3193
70.40871,-2.0193
70.41872,-1.4709
70.42871,-1.1289
70.43871,-1.648
70.44869,-1.8593
70.45869,-1.7813
70.46868,-1.5179
70.47868,-1.6779
70.48867,-2.0462
70.49866,-1.9865
70.50865,-2.0494
70.51865,-2.1852
70.52864,-2.3931
70.53864,-2.529
70.54864,-2.6199
70.55864,-2.7
70.56865,-2.8012
70.57865,-2.8597
70.58866,-2.8246
70.59866,-2.768
70.60867,-2.7224
70.61868,-2.7404
70.62868,-2.7947
70.63869,-2.7389
70.64869,-2.755
70.65869,-2.7494
70.66869,-2.8068
70.67864,-2.9017
70.68861,-2.9986
70.69856,-2.9444
70.70853,-2.9113
70.71848,-2.8666
70.72844,-2.8105
70.7384,-2.7641
70.74836,-2.7245
70.75832,-2.6958
70.76828,-2.6639
70.77824,-2.7116
70.7882,-2.7135
70.79824,-2.6788
70.80827,-2.6674
70.8183,-2.6688
70.82833,-2.6756
70.83836,-2.6769
70.84839,-2.6704
70.85841,-2.6664
70.86845,-2.6773
70.87848,-2.6842
70.8885,-2.6789
70.89854,-2.6769
70.90857,-2.6695
70.91863,-2.6543
70.92875,-2.6535
70.93887,-2.6453
70.94898,-2.6581
70.9591,-2.6708
70.96921,-2.6851
70.97932,-2.7174
70.98944,-2.7263
70.99956,-2.7477
71.00967,-2.7499
71.01978,-2.7585
71.0299,-2.7673
71.04002,-2.7786
71.04997,-2.7798
71.0599,-2.778
71.06983,-2.7662
71.07977,-2.7602
71.0897,-2.7559
71.09962,-2.754
71.10956,-2.7637
71.11949,-2.7614
71.12943,-2.7705
71.13936,-2.7724
71.14928,-2.7841
71.15922,-2.7925
71.16924,-2.806
71.17933,-2.8247
71.18942,-2.8379
71.19952,-2.8491
71.20961,-2.8596
71.2197,-2.8702
71.2298,-2.8712
71.2399,-2.8564
71.24999,-2.842
71.26009,-2.8261
71.27018,-2.8036
71.28027,-2.8064
71.29037,-2.8112
71.30025,-2.8274
71.31014,-2.827
71.32003,-2.8354
71.32992,-2.8304
71.33981,-2.8401
71.3497,-2.8569
71.35959,-2.8586
71.36948,-2.8466
71.37936,-2.833
71.38925,-2.8196
71.39914,-2.8209
71.40903,-2.814
71.41899,-2.8054
71.42902,-2.785
71.43905,-2.7654
71.44908,-2.7486
71.45911,-2.7513
71.46914,-2.7629
71.47916,-2.7702
71.4892,-2.7794
71.49923,-2.7723
71.50925,-2.7596
71.51929,-2.7406
71.52931,-2.7194
71.53934,-2.7176
71.54936,-2.7365
71.55936,-2.7485
71.56936,-2.7643
71.57936,-2.7632
71.58936,-2.7714
71.59937,-2.7453
71.60937,-2.7277
71.61936,-2.719
71.62936,-2.726
71.63937,-2.7397
71.64937,-2.7452
71.65937,-2.7591
71.66937,-2.7377
71.67936,-2.7412
71.68935,-2.7497
71.69934,-2.7238
71.70934,-2.6972
71.71933,-2.7089
71.72932,-2.5737
71.73931,-2.5315
71.74931,-2.5339
71.75929,-2.5151
71.76929,-2.4925
71.77927,-2.4729
71.78927,-2.4342
71.79928,-2.3846
71.80928,-2.3548
71.81928,-2.3426
71.82928,-2.3382
71.83929,-2.3344
71.84929,-2.3473
71.85929,-2.3345
71.86929,-2.3082
71.8793,-2.3039
71.8893,-2.2904
71.8993,-2.3045
71.9093,-2.3113
71.9193,-2.3164
71.9293,-2.304
71.9393,-2.2956
71.9493,-2.2876
71.9593,-2.289
71.96929,-2.3117
71.97929,-2.3314
71.98929,-2.338
71.99928,-2.3436
72.00928,-2.3008
72.01928,-2.2866
72.02928,-2.2746
72.03928,-2.2503
72.04932,-2.2566
72.05935,-2.255
72.06939,-2.202
72.07943,-1.9851
72.08946,-1.9307
72.0995,-1.9553
72.10954,-1.9203
72.11958,-1.9303
72.12961,-1.9544
72.13965,-1.9921
72.14969,-2.0131
72.15972,-2.0449
72.16975,-2.0583
72.17976,-2.047
72.18977,-2.0345
72.19979,-2.014
72.2098,-1.9964
72.21981,-1.9755
72.22983,-1.9832
72.23984,-1.9674
72.24985,-1.9873
72.25986,-1.9888
72.26987,-2.0141
72.27989,-2.0159
72.2899,-1.9944
72.29995,-1.9849
72.31,-2.0166
72.32004,-2.0322
72.33009,-2.0357
72.34013,-2.0238
72.35017,-2.0222
72.36021,-2.0206
72.37026,-2.0098
72.3803,-2.0265
72.39035,-2.0312
72.40039,-2.038
72.41044,-2.0316
72.42046,-2.0215
72.43044,-2.0233
72.44044,-2.0195
72.45042,-2.0133
72.46041,-2.0186
72.47041,-2.0232
72.48039,-2.0322
72.49038,-2.0436
72.50037,-2.0384
72.51036,-2.0375
72.52035,-2.0287
72.53034,-2.0221
72.54033,-2.0074
72.55027,-2.0197
72.56021,-2.0201
72.57015,-2.0335
72.58009,-2.0252
72.59003,-1.9876
72.59998,-2.0158
72.60992,-2.0471
72.61986,-2.0296
72.6298,-2.0176
72.63974,-2.0429
72.64968,-1.9905
72.65962,-1.9607
72.66965,-2.0178
72.67976,-2.0391
72.68986,-2.0551
72.69996,-2.0733
72.71007,-2.0703
72.72017,-2.0767
72.73027,-2.0834
72.74037,-2.0682
72.75048,-2.0631
72.76058,-2.0468
72.77068,-2.0464
72.78079,-2.0486
72.79089,-2.0653
72.80085,-2.0811
72.81081,-2.0727
72.82076,-2.0771
72.83072,-2.0531
72.84068,-2.0574
72.85063,-2.041
72.86059,-2.0234
72.87054,-2.0188
72.8805,-2.0304
72.89046,-2.036
72.90041,-2.0347
72.91037,-2.0418
72.92034,-2.0356
72.93032,-2.0416
72.94029,-2.044
72.95027,-2.0357
72.96024,-2.0216
72.97022,-2.0253
72.98019,-2.0136
72.99017,-2.0106
73.00015,-2.0039
73.01012,-2.0058
73.0201,-2.0094
73.03008,-2.0158
73.04005,-2.0266
73.05001,-2.0287
73.05997,-2.0426
73.06992,-2.0485
73.07986,-2.0147
73.08982,-1.9995
73.09977,-1.993
73.10972,-1.9883
73.11967,-1.9879
73.12962,-1.9986
73.13957,-2.013
73.14953,-1.9979
73.15948,-1.9899
73.16955,-1.9918
73.17973,-1.9865
73.18992,-1.9913
73.2001,-1.9945
73.2103,-1.9922
73.22048,-1.9919
73.23067,-1.9845
73.24085,-1.9861
73.25104,-1.9969
73.26122,-2.0093
73.27142,-2.0183
73.2816,-2.0178
73.29179,-2.0174
73.3017,-2.0019
73.31161,-1.9958
73.32153,-1.9807
73.33144,-1.977
73.34135,-1.9635
73.35127,-1.9723
73.36118,-1.983
73.3711,-1.9857
73.38101,-1.985
73.39093,-1.9898
73.40085,-1.9882
73.41076,-1.9903
73.42072,-1.9665
73.43072,-1.9424
73.44071,-1.9173
73.4507,-1.9102
73.46069,-1.9268
73.47069,-1.93
73.48068,-1.9314
73.49067,-1.9127
73.50066,-1.8914
73.51066,-1.8717
73.52065,-1.8548
73.53064,-1.8637
73.54063,-1.8725
73.55061,-1.8632
73.56059,-1.8574
73.57057,-1.8611
73.58054,-1.8798
73.59052,-1.8898
73.6005,-1.8649
73.61048,-1.8465
73.62046,-1.8401
73.63044,-1.8392
73.64041,-1.8444
73.65039,-1.8685
73.66037,-1.8683
73.67038,-1.8861
73.68038,-1.9068
73.69038,-1.9133
73.70039,-1.8878
73.7104,-1.8782
73.7204,-1.846
73.7304,-1.8324
73.7404,-1.8187
73.7504,-1.8218
73.76041,-1.8283
73.77041,-1.8525
73.78041,-1.8661
73.79041,-1.8591
73.80044,-1.8479
73.81046,-1.8523
73.82048,-1.8216
73.83051,-1.8396
73.84053,-1.8297
73.85055,-1.8261
73.86057,-1.8251
73.8706,-1.8387
73.88062,-1.846
73.89064,-1.8358
73.90067,-1.8214
73.91068,-1.8185
73.92069,-1.8108
73.93069,-1.829
73.94068,-1.8447
73.95068,-1.8344
73.96068,-1.8288
73.97067,-1.8102
73.98067,-1.8164
73.99067,-1.8229
74.00067,-1.8149
74.01067,-1.8244
74.02066,-1.8134
74.03066,-1.8115
74.04066,-1.8184
74.05062,-1.8281
74.06059,-1.8233
74.07054,-1.8276
74.08051,-1.8121
74.09046,-1.8053
74.10043,-1.8165
74.11038,-1.8233
74.12034,-1.8256
74.1303,-1.8076
74.14026,-1.8096
74.15022,-1.8067
74.16018,-1.8019
74.17018,-1.8046
74.18021,-1.8138
74.19023,-1.8174
74.20026,-1.8181
74.21028,-1.8025
74.22031,-1.7958
74.23033,-1.794
74.24035,-1.7991
74.25037,-1.8101
74.2604,-1.8039
74.27042,-1.8195
74.28045,-1.8252
74.29047,-1.8162
74.30052,-1.8034
74.31058,-1.8002
74.32063,-1.8002
74.33068,-1.7925
74.34074,-1.8035
74.35079,-1.8088
74.36085,-1.8121
74.3709,-1.8138
74.38096,-1.8087
74.39101,-1.8015
74.40106,-1.8086
74.41112,-1.8087
74.4212,-1.8051
74.43129,-1.7949
74.44138,-1.7966
74.45148,-1.8078
74.46157,-1.813
74.47166,-1.8153
74.48176,-1.8299
74.49185,-1.8158
74.50195,-1.8012
74.51204,-1.7935
74.52213,-1.7906
74.53223,-1.793
74.54232,-1.794
74.55226,-1.7995
74.56221,-1.8049
74.57216,-1.8135
74.5821,-1.8101
74.59205,-1.7947
74.60199,-1.7906
74.61194,-1.788
74.62189,-1.7892
74.63183,-1.7895
74.64178,-1.7956
74.65173,-1.7974
74.66167,-1.7886
74.67167,-1.7985
74.6817,-1.7925
74.69173,-1.808
74.70176,-1.8026
74.71178,-1.8054
74.72182,-1.8007
74.73185,-1.7928
74.74187,-1.7847
74.75191,-1.7858
74.76193,-1.7852
74.77197,-1.7901
74.78199,-1.7891
74.79202,-1.794
74.80195,-1.7907
74.81187,-1.7879
74.82178,-1.7913
74.8317,-1.7859
74.84161,-1.7837
74.85152,-1.7807
74.86144,-1.7726
74.87135,-1.767
74.88127,-1.7797
74.89118,-1.7893
74.9011,-1.7952
74.91101,-1.7944
74.92099,-1.7953
74.93102,-1.7919
74.94105,-1.7817
74.95107,-1.7819
74.96111,-1.7795
74.97113,-1.7628
74.98116,-1.7553
74.99119,-1.7544
75.00122,-1.7708
75.01125,-1.7793
75.02128,-1.802
75.0313,-1.8056
75.04134,-1.8011
75.05133,-1.7805
75.06133,-1.7643
75.07132,-1.7606
75.08131,-1.7489
75.09131,-1.7542
75.1013,-1.7621
75.1113,-1.785
75.12128,-1.7867
75.13128,-1.7874
75.14127,-1.791
75.15127,-1.7752
75.16126,-1.7642
75.1713,-1.7538
75.18137,-1.7575
75.19144,-1.7566
75.2015,-1.7653
75.21157,-1.7662
75.22163,-1.7783
75.2317,-1.7763
75.24177,-1.7754
75.25184,-1.7822
75.2619,-1.79
75.27197,-1.7908
75.28204,-1.7742
75.29211,-1.7655
75.30217,-1.7677
75.31223,-1.7809
75.32228,-1.7911
75.33234,-1.7919
75.3424,-1.7756
75.35246,-1.776
75.36252,-1.7757
75.37257,-1.7735
75.38263,-1.7617
75.39268,-1.7533
75.40275,-1.7462
75.4128,-1.7495
75.4228,-1.7515
75.43274,-1.7604
75.44268,-1.7745
75.45262,-1.7805
75.46256,-1.776
75.4725,-1.7645
75.48244,-1.7501
75.49239,-1.7558
75.50233,-1.7576
75.51227,-1.7656
75.52221,-1.7565
75.53215,-1.7697
75.54209,-1.7721
75.55215,-1.7711
75.56222,-1.7623
75.57228,-1.7578
75.58234,-1.7621
75.5924,-1.7609
75.60246,-1.7612
75.61252,-1.763
75.62257,-1.7568
75.63264,-1.7578
75.6427,-1.7548
75.65276,-1.7424
75.66282,-1.74
75.67281,-1.746
75.68275,-1.7419
75.69269,-1.7497
75.70262,-1.7555
75.71256,-1.7629
75.7225,-1.7509
75.73244,-1.7515
75.74237,-1.7508
75.75231,-1.7421
75.76225,-1.7465
75.77219,-1.7524
75.78212,-1.7407
75.79206,-1.7499
75.80206,-1.7556
75.81206,-1.7468
75.82205,-1.7505
75.83204,-1.7541
75.84203,-1.7526
75.85202,-1.7497
75.86201,-1.7478
75.87201,-1.7363
75.882,-1.7327
75.89199,-1.7389
75.90199,-1.7399
75.91197,-1.7371
75.922,-1.7405
75.93208,-1.738
75.94215,-1.7362
75.95221,-1.7355
75.96228,-1.7444
75.97235,-1.7563
75.98242,-1.7572
75.99249,-1.7461
76.00256,-1.7385
76.01263,-1.7233
76.0227,-1.7292
76.03276,-1.7354
76.04283,-1.7423
76.05283,-1.7513
76.06284,-1.7444
76.07284,-1.745
76.08284,-1.7408
76.09284,-1.7414
76.10285,-1.7345
76.11285,-1.744
76.12286,-1.7297
76.13286,-1.7317
76.14286,-1.7295
76.15286,-1.7326
76.16286,-1.7325
76.17284,-1.7324
76.18276,-1.7336
76.19269,-1.7278
76.20261,-1.7252
76.21254,-1.7311
76.22247,-1.738
76.2324,-1.743
76.24232,-1.7351
76.25225,-1.7379
76.26218,-1.7304
76.2721,-1.7247
76.28203,-1.7168
76.29195,-1.7159
76.30191,-1.7118
76.31187,-1.6875
76.32182,-1.7064
76.33179,-1.7102
76.34174,-1.7105
76.3517,-1.7421
76.36166,-1.723
76.37161,-1.6837
76.38157,-1.6914
76.39153,-1.6996
76.40148,-1.6885
76.41144,-1.6692
76.42142,-1.6794
76.43143,-1.6926
76.44144,-1.7146
76.45144,-1.7135
76.46145,-1.7019
76.47145,-1.6794
76.48145,-1.6575
76.49146,-1.6459
76.50146,-1.6495
76.51147,-1.6607
76.52147,-1.6707
76.53148,-1.6649
76.54148,-1.6566
76.55156,-1.6367
76.56164,-1.6676
76.57172,-1.6762
76.58179,-1.6794
76.59187,-1.6813
76.60195,-1.6539
76.61203,-1.6438
76.62211,-1.6361
76.63219,-1.6535
76.64227,-1.6558
76.65234,-1.649
76.66242,-1.6554
76.67249,-1.6471
76.68251,-1.6408
76.69253,-1.6574
76.70255,-1.6508
76.71256,-1.6637
76.72258,-1.6682
76.7326,-1.6643
76.74261,-1.6618
76.75262,-1.6627
76.76264,-1.6644
76.77266,-1.6593
76.78268,-1.6577
76.79269,-1.6412
76.80271,-1.6481
76.81271,-1.6501
76.82271,-1.6528
76.8327,-1.6665
76.8427,-1.6643
76.8527,-1.6611
76.86269,-1.6624
76.87269,-1.653
76.88268,-1.6559
76.89268,-1.6514
76.90268,-1.643
76.91267,-1.6456
76.92268,-1.6437
76.93269,-1.6573
76.94269,-1.6694
76.9527,-1.661
76.9627,-1.6721
76.97271,-1.6655
76.98271,-1.664
76.99272,-1.6635
77.00272,-1.6543
77.01273,-1.6474
77.02274,-1.6306
77.03275,-1.6427
77.04275,-1.6473
77.05275,-1.6441
77.06274,-1.6665
77.07275,-1.6594
77.08275,-1.6498
77.09275,-1.6466
77.10275,-1.626
77.11275,-1.6363
77.12275,-1.6617
77.13275,-1.6602
77.14275,-1.6363
77.15276,-1.634
77.16276,-1.6376
77.17275,-1.6277
77.18273,-1.6278
